time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2946.363049424741,5723.922031752502,4.942008555498672,992.5678891410707,26.359545805020318,138861,0
2946.383481045683,5734.930724380692,4.941578399916319,992.5915360517671,26.341301511188643,138862,0
2946.4039124664996,5729.051769840012,4.941740894671468,992.6233417628544,26.319926172468502,138863,8192
2946.4243439873244,5730.733042170356,4.940492133827769,992.6594841872851,26.294126027651814,138864,0
2946.4447756080335,5728.755612767177,4.941198388352923,992.6969489378243,26.27360141908334,138865,0
2946.465207028741,5731.437968442176,4.940286164122768,992.7595347797338,26.238616557211802,138866,0
2946.485638549326,5701.701193392225,4.938216724767795,992.7985630649769,26.21552830642867,138867,0
2946.5265015902696,5750.702588172822,4.944889574814032,992.4319031804747,26.48112806814814,138869,0
2946.5469332106295,5746.384978826111,4.946376306455411,992.4613698012041,26.46383342102864,138870,0
2946.567364730872,5739.845309632386,4.945856483274602,992.4867571468164,26.43729003485858,138871,0
2946.587796151114,5744.666529006184,4.948874975728385,992.5040224463147,26.41629080254157,138872,0
2946.608227771234,5776.879045666577,4.949127605896644,992.5239968365419,26.401300939346577,138873,0
2946.628659291244,5744.877204402793,4.946057786269998,992.5474572031861,26.376782674225453,138874,0
2946.6490907112457,5744.064933915287,4.946244234896817,992.5645627511328,26.359572084599563,138875,0
2946.66952233114,5755.062959006342,4.945892733844152,992.5930852367376,26.34181995608553,138876,0
2946.6899538510334,5728.678797826468,4.94782307854199,992.6100479467095,26.320330785465973,138877,0
2946.7103852708096,5747.73226677904,4.947312274627081,992.6339950397748,26.308705289565058,138878,0
2946.7308168904638,5750.096305826723,4.9475850312037295,992.6614729425979,26.291638083208174,138879,0
2946.7512484101244,5750.477598891479,4.948223203566554,992.6847923635646,26.279078239841837,138880,0
2946.7716798296606,5741.016384266905,4.948789606554949,992.7135347355525,26.264423088303356,138881,0
2946.7921114492055,5744.095894957087,4.948560278007458,992.7306695981548,26.254113758277967,138882,0
2946.8125429686334,5771.263954819881,4.949799103946906,992.7645306408292,26.24035267658663,138883,0
2946.8329743879367,5763.909790915702,4.949158629765076,992.7869091177181,26.223010078426157,138884,0
2946.853406007249,5751.407172343581,4.949123366595171,992.8144647169975,26.209853029203313,138885,0
2946.873837526444,5752.834055290926,4.948916985300175,992.8365729085284,26.19663448932764,138886,0
2946.8942689456308,5737.185547670112,4.947771615027089,992.8544574909828,26.18560797576403,138887,0
2946.91470056471,5768.94343123521,4.949158244376599,992.8971069332868,26.16268016231234,138888,0
2946.935132083672,5748.945884127953,4.94778915508668,992.9282628692536,26.143302145301835,138889,0
2946.955563702628,5745.945469236306,4.947893623164543,992.9481402077121,26.13220312722562,138890,0
2946.975995121473,5738.66278823202,4.946711000482042,992.9670587546337,26.119906657388118,138891,0
2947.0168582590413,5737.3763759255,4.95117148976823,992.5403388215086,26.38829977415514,138893,0
2947.0372897777706,5746.022155190443,4.951819022056164,992.5505233472885,26.37519543804832,138894,0
2947.0577211963828,5736.737037360171,4.948825835639123,992.5710505257072,26.357129419591264,138895,0
2947.0781528148727,5733.844867762296,4.949572134310616,992.5973944346198,26.339122470814694,138896,0
2947.098584333369,5736.107408972846,4.947862591364322,992.6172996485877,26.325216824949763,138897,0
2947.1190157517485,5728.772174900039,4.9475083139127065,992.6479447988293,26.30319751260604,138898,0
2947.139447370122,5723.321427638046,4.946294750274371,992.6608445727701,26.293850069159248,138899,0
2947.1598788883857,5718.844261219479,4.946177908579544,992.6903434613912,26.274740375241066,138900,0
2947.180310306532,5722.715169293576,4.9465617790995235,992.7161680534402,26.26226182987375,138901,0
2947.200741924673,5752.302000519477,4.948526937762365,992.7490173671991,26.24934062813033,138902,0
2947.22117344282,5762.52163499288,4.948601712103056,992.7763863439218,26.23232594214486,138903,0
2947.262036478758,5721.723941057647,4.946635233598425,992.210826056596,26.66656378143851,138905,0
2947.2824679966725,5696.828412686486,4.94537883792394,992.2375473346117,26.6475373681396,138906,0
2947.3028994144697,5682.080585364468,4.944782343163817,992.2613755308714,26.62890963029951,138907,0
2947.323331032145,5686.750902064204,4.943998285706849,992.2823063808186,26.614320212635548,138908,0
2947.343762449942,5715.371295745508,4.948707512010455,992.2966619737739,26.604605422152595,138909,0
2947.364193967507,5716.177512668368,4.947158252079487,992.3164511169399,26.592640600940403,138910,0
2947.384625585066,5722.907714482475,4.947769687544222,992.3311169604698,26.578087919068142,138911,0
2947.40505700263,5729.749286072924,4.947929858809168,992.3458365231387,26.56316728094507,138912,0
2947.4254886200797,5742.4252003052925,4.9479728401073935,992.3598466902987,26.552756962735447,138913,0
2947.4459201374048,5776.937698306115,4.952833100872435,992.3717647406967,26.53872939948688,138914,0
2947.466351654737,5745.788365244883,4.950725563895538,992.399162552921,26.52110296879271,138915,0
2947.507214689278,5757.053220746262,4.953561853825271,992.4271718213101,26.493171481422454,138917,262144
2947.5276462063775,5745.113788786815,4.951910886970314,992.4424002246532,26.47847743266152,138918,0
2947.548077723477,5744.623239279467,4.9522461698167675,992.4611949439502,26.46091618064428,138919,0
2947.568509240453,5760.838331476917,4.952957679979013,992.4789633120115,26.442967286904697,138920,262144
2947.588940757436,5770.466008645064,4.954010411978088,992.4971012121172,26.426557085137947,138921,262144
2947.609372374296,5763.146010987372,4.953893752263548,992.5236701178043,26.402247189203994,138922,0
2947.629803791162,5753.029714543288,4.953656766727871,992.5467305041291,26.378943313661832,138923,0
2947.6502353080286,5743.8470740667435,4.951871406450837,992.5765648121194,26.354497444832205,138924,0
2947.670666924656,5739.0911727199555,4.952928990477937,992.6079983062293,26.333274541818437,138925,0
2947.6910983414054,5733.829764390992,4.950610175238779,992.6407186227032,26.309554838277553,138926,0
2947.711529857923,5745.710771883691,4.950296358426926,992.6778842850194,26.28612085588581,138927,0
2947.73196147455,5736.0486075374765,4.950473785845725,992.700243266421,26.27141032340887,138928,0
2947.7523928909504,5751.105279652789,4.950551035101796,992.7364518236452,26.25209361291463,138929,0
2947.772824407468,5742.06328898506,4.949921640103413,992.7455731144103,26.248367047260277,138930,262144
2947.7932560238623,5737.584929438984,4.9485745390841664,992.7557923038205,26.24121442790414,138931,0
2947.813687440146,5733.623049415717,4.948619827366089,992.7759132392915,26.23103303590278,138932,0
2947.8341190564315,5735.653978481057,4.948442911639566,992.7843969513473,26.22425222567388,138933,0
2947.8545505725924,5724.885555085751,4.948208363283596,992.8146735942762,26.208941262379323,138934,0
2947.8749820887606,5728.401330774234,4.948079038933908,992.8268203071765,26.204144129299458,138935,0
2947.8954136048123,5750.9165584947905,4.949983677692668,992.8476473990214,26.19268679030838,138936,0
2947.915845120857,5732.619424391652,4.948914094744733,992.8813921982643,26.17256063028905,138937,0
2947.9362766369086,5723.778507796278,4.948560663442503,992.9113918471462,26.156842236395264,138938,0
2947.956708152844,5717.54876989067,4.947135890459929,992.9501578228723,26.12937504431038,138939,4096
2947.9975711844745,5728.710554503381,4.9503321911868285,992.6317324871229,26.31247244273978,138941,4096
2948.0180027002934,5728.115084315012,4.951909153685821,992.6676724470914,26.286428127362345,138942,4096
2948.0384342159887,5728.296411646734,4.95100025127844,992.6840670242537,26.27891588972869,138943,4096
2948.0588656316904,5736.186975320772,4.951871791628157,992.6979602003638,26.269816879266408,138944,4096
2948.0792972472773,5736.91394224485,4.951841362527547,992.715092589309,26.259857518565322,138945,4096
2948.099728762856,5731.155150456916,4.951104073746811,992.7546766710504,26.239060340240258,138946,4096
2948.120160178325,5724.999690679613,4.95044989805121,992.7819942087649,26.227852966694947,138947,0
2948.1405917937955,5730.9269889176585,4.94996209948894,992.8123448675419,26.21161454822596,138948,0
2948.161023309258,5727.6403733565185,4.949778102948921,992.8277364940103,26.202200102984932,138949,0
2948.1814547246104,5728.595104957444,4.95124583894458,992.8361885150249,26.20132423533488,138950,0
2948.201886339848,5711.945810812662,4.9502200684612285,992.8492099112442,26.189900971717243,138951,0
2948.242749470315,5701.685767644307,4.950869073580944,992.1372016372073,26.721653168970455,138953,0
2948.263180885435,5698.439410017965,4.951145101320608,992.1491221337549,26.714028640266392,138954,0
2948.283612400548,5708.709674655176,4.9517593185777,992.16104588503,26.70504902293797,138955,0
2948.304044015553,5701.546504629037,4.951360249744903,992.1809285398069,26.69170808978424,138956,0
2948.324475430556,5691.689841034015,4.952077857198912,992.2033964670343,26.674591811701617,138957,0
2948.344906945553,5692.434349089209,4.9503225587499795,992.2287824566092,26.65611141831492,138958,0
2948.365338560441,5718.57880903322,4.9522413554620925,992.2434835089952,26.647196469442225,138959,0
2948.3857699752116,5697.060210227847,4.951484673304635,992.2640167629266,26.62984167873305,138960,0
2948.406201490092,5678.011132433951,4.949555949321008,992.2894783359895,26.613344238038444,138961,0
2948.426633104864,5688.49682881278,4.951609093737863,992.3039031309,26.60099387859327,138962,0
2948.4470646195186,5688.044075827704,4.95376688651846,992.3138342823383,26.59095590567874,138963,0
2948.487927648821,5706.353688086035,4.954207918697455,992.4929656079042,26.445853815085563,138965,0
2948.5083591633593,5702.984710038785,4.953878351435892,992.3025497431714,26.59992095187444,138966,0
2948.5287905778896,5702.149052936467,4.955075238038674,992.3209445596415,26.590941623733567,138967,0
2948.5492221923123,5710.495002829783,4.954686637693082,992.3255997236458,26.583844225197886,138968,0
2948.5696537067342,5708.003818134767,4.954123026423294,992.3406398939966,26.577940472713653,138969,0
2948.590085121148,5719.051062797924,4.955600252410836,992.3501170917382,26.566758518239304,138970,0
2948.6105167354544,5707.987519987501,4.955013841596223,992.3577731752894,26.555114415494856,138971,0
2948.63094824976,5705.295768750013,4.956665121735411,992.3764914910195,26.5427321242417,138972,0
2948.6513798639426,5723.218799506043,4.958056957759433,992.3901250649899,26.528003148244032,138973,0
2948.671811278131,5705.463179287879,4.95724248774209,992.4078119657505,26.514095538392937,138974,0
2948.6922427922036,5671.960135619294,4.954857748782395,992.4196388713091,26.502184381386858,138975,0
2948.7126743063855,5671.655551452995,4.954526877348546,992.4272812659908,26.491869578294367,138976,0
2948.733105820458,5703.973912082008,4.956497151585167,992.443415471615,26.478829594472884,138977,0
2948.7535373344144,5701.888868783266,4.956040929014153,992.452151699058,26.47381028127804,138978,0
2948.7739688483634,5706.672132647751,4.956531015441268,992.4642037135596,26.46349830581005,138979,0
2948.7944003623197,5707.555909120618,4.957198624907732,992.4697639258642,26.45862799038091,138980,0
2948.8148318761596,5672.8507514992625,4.95477633220686,992.4916244724776,26.436976083224277,138981,0
2948.835263389992,5659.789932402398,4.954197908799735,992.5037052498093,26.422412079167753,138982,0
2948.855694903832,5661.673542086994,4.954952636861923,992.5091221822553,26.420317081473637,138983,262144
2948.8761264175555,5705.449736275004,4.957904807841531,992.525222261579,26.402252007283987,138984,0
2948.8965579312717,5711.488628665672,4.957885187663952,992.5404141160451,26.391025738480558,138985,0
2948.916989444995,5698.4326180786675,4.956973533204179,992.5614972074966,26.37197638180112,138986,0
2948.937420958602,5700.89719971582,4.956881569721052,992.5729545488324,26.36105734282043,138987,0
2948.9578525722027,5699.298746062232,4.957155723602194,992.5863073836754,26.34914242492993,138988,0
2948.9782839856925,5704.822458506059,4.957229213504226,992.6042496881071,26.337281394885252,138989,0
2948.998715499183,5701.973677362601,4.957732263030602,992.617197325979,26.33149212022103,138990,0
2949.0191471126673,5715.508257616638,4.9579944441357595,992.6370122930093,26.31667804972251,138991,0
2949.039578526157,5707.626166582597,4.958053110789966,992.6519865856365,26.305698156775687,138992,0
2949.060010139525,5696.198963267023,4.9565077340650525,992.6744603981713,26.289489888589777,138993,0
2949.0804416527826,5696.405997416589,4.9566093247223755,992.6877921649337,26.279493251541524,138994,0
2949.100873066156,5691.506942184698,4.9539599752769,992.7093225274951,26.27112810632922,138995,0
2949.1213046794146,5704.159479345324,4.955988973548329,992.7250061641291,26.261247101365957,138996,0
2949.141736192665,5699.494301742805,4.955647016022439,992.7307087304712,26.253348586265986,138997,0
2949.1621676058057,5704.389216219496,4.9563832441893805,992.7532751591306,26.24613256882695,138998,0
2949.1825992189406,5707.316497369983,4.954721861268721,992.7721690802401,26.238149846418384,138999,0
2949.2234621452226,5687.539701891137,4.958869947786251,992.3221486905817,26.590047935638335,139001,0
2949.2438937581246,5697.097890406125,4.959450326117951,992.3417272753186,26.573740862907858,139002,0
2949.2643252711496,5693.857831462763,4.960040057851175,992.3580636615773,26.561670302181067,139003,0
2949.2847567841745,5702.864798945078,4.961977968215464,992.3692724031965,26.54962365400683,139004,0
2949.305188297076,5708.107213045949,4.961762895779639,992.3856409729975,26.5345162110008,139005,0
2949.3256198099843,5722.003895520703,4.96231372397163,992.4006694614055,26.5267604409598,139006,0
2949.3460513227765,5686.594043342276,4.960979407426341,992.4162192625798,26.512413425473135,139007,0
2949.3664828356777,5684.256920675639,4.961144534619384,992.425696108603,26.50316529712239,139008,0
2949.38691434847,5721.170729077851,4.9633665851190525,992.4368394101937,26.492372860816346,139009,0
2949.4073458611456,5721.218278249905,4.962129032288566,992.4517395557946,26.47305986124138,139010,0
2949.4277773739304,5726.820736538294,4.964028856585513,992.466463589801,26.462738878589263,139011,0
2949.448208886606,5722.365268946347,4.963091813550445,992.4839062908618,26.446212239158665,139012,0
